15.3055 1.94899
15.3058 1.9435
15.3061 1.94673
15.3064 1.94604
15.3067 1.9398
15.307 1.94425
15.3073 1.93897
15.3076 1.93648
15.3079 1.94193
15.3082 1.93671
15.3085 1.9334
15.3088 1.94352
15.3091 1.93946
15.3094 1.93844
15.3097 1.93434
15.3099 1.93233
15.3102 1.93146
15.3105 1.92953
15.3108 1.9294
15.3111 1.93562
15.3114 1.93572
15.3117 1.93567
15.312 1.93618
15.3123 1.9354
15.3126 1.92712
15.3129 1.92846
15.3132 1.92784
15.3135 1.93291
15.3138 1.93107
15.3141 1.92596
15.3144 1.92795
15.3147 1.92831
15.315 1.92785
15.3153 1.92361
15.3156 1.91684
15.3159 1.9276
15.3162 1.93046
15.3165 1.93226
15.3168 1.92808
15.3171 1.92648
15.3174 1.93337
15.3177 1.93371
15.318 1.9314
15.3183 1.93446
15.3186 1.93088
15.3189 1.93711
15.3192 1.93356
15.3195 1.93485
15.3198 1.93834
15.3201 1.93677
15.3204 1.93938
15.3207 1.93767
15.321 1.94066
15.3213 1.94035
15.3216 1.94145
15.3219 1.9468
15.3222 1.94718
15.3225 1.94603
15.3229 1.95138
15.3232 1.94887
15.3235 1.95085
15.3238 1.95409
15.3241 1.95477
15.3244 1.9608
15.3247 1.96167
15.325 1.96577
15.3253 1.95936
15.3256 1.96633
15.3259 1.97482
15.3262 1.97757
15.3265 1.98443
15.3268 1.98364
15.3271 1.98833
15.3274 1.99494
15.3278 1.99895
15.3281 2.00618
15.3284 2.01106
15.3287 2.01691
15.329 2.02729
15.3293 2.03692
15.3296 2.03795
15.3299 2.04637
15.3302 2.04983
15.3305 2.05354
15.3308 2.0467
15.3312 2.04345
15.3315 2.04464
15.3318 2.04343
15.3321 2.04402
15.3324 2.04293
15.3327 2.03996
15.333 2.03765
15.3333 2.03478
15.3336 2.02849
15.334 2.02638
15.3343 2.01125
15.3346 2.01081
15.3349 2.00791
15.3352 1.99651
15.3355 1.99613
15.3358 1.99295
15.3362 1.98302
15.3365 1.98154
15.3368 1.97543
15.3371 1.97706
15.3374 1.97424
15.3377 1.96549
15.338 1.95939
15.3384 1.96684
15.3387 1.96348
15.339 1.95642
15.3393 1.96277
15.3396 1.95564
15.3399 1.95002
15.3403 1.96018
15.3406 1.95563
15.3409 1.9609
15.3412 1.9464
15.3415 1.94843
15.3418 1.95342
15.3422 1.94816
15.3425 1.94901
15.3428 1.94311
15.3431 1.94316
15.3434 1.94173
15.3438 1.9459
15.3441 1.94441
15.3444 1.94181
15.3447 1.93719
15.345 1.93887
15.3454 1.93699
15.3457 1.94134
15.346 1.94351
15.3463 1.94923
15.3466 1.94782
15.347 1.94591
15.3473 1.95401
15.3476 1.94439
15.3479 1.95136
15.3483 1.95418
15.3486 1.95513
15.3489 1.95573
15.3492 1.95186
15.3496 1.96674
15.3499 1.96442
15.3502 1.97014
15.3505 1.97531
15.3509 1.96648
15.3512 1.96718
15.3515 1.97054
15.3518 1.9624
15.3522 1.96117
15.3525 1.96306
15.3528 1.95437
15.3531 1.95362
15.3535 1.95153
15.3538 1.93873
15.3541 1.94267
15.3544 1.94464
15.3548 1.94439
15.3551 1.94947
15.3554 1.94716
15.3558 1.94139
15.3561 1.94543
15.3564 1.94475
15.3567 1.94098
15.3571 1.947
15.3574 1.95565
15.3577 1.94959
15.3581 1.97053
15.3584 1.96447
15.3587 1.97247
15.3591 1.98486
15.3594 1.98993
15.3597 1.98921
15.36 1.99022
15.3604 1.99167
15.3607 1.99782
15.361 1.9968
15.3614 1.99352
15.3617 1.9911
15.362 1.99499
15.3624 1.98795
15.3627 1.97887
15.363 1.98068
15.3634 1.97527
15.3637 1.97454
15.364 1.96761
15.3644 1.96534
15.3647 1.96172
15.3651 1.96091
15.3654 1.96253
15.3657 1.94676
15.3661 1.95072
15.3664 1.94755
15.3667 1.95128
15.3671 1.94757
15.3674 1.94404
15.3677 1.95218
15.3681 1.94876
15.3684 1.95198
15.3688 1.9513
15.3691 1.95376
15.3694 1.95301
15.3698 1.96261
15.3701 1.96233
15.3705 1.96365
15.3708 1.96377
15.3711 1.9696
15.3715 1.96795
15.3718 1.98067
15.3722 1.98512
15.3725 1.9897
15.3728 2.00386
15.3732 2.00454
15.3735 2.02143
15.3739 2.02418
15.3742 2.02759
15.3746 2.0282
15.3749 2.04043
15.3752 2.04619
15.3756 2.04649
15.3759 2.04148
15.3763 2.05505
15.3766 2.05533
15.377 2.05605
15.3773 2.06114
15.3777 2.06919
15.378 2.06423
15.3784 2.08496
15.3787 2.07883
15.379 2.08686
15.3794 2.10378
15.3797 2.10778
15.3801 2.1091
15.3804 2.12411
15.3808 2.13648
15.3811 2.14489
15.3815 2.16126
15.3818 2.1852
15.3822 2.20177
15.3825 2.2242
15.3829 2.23151
15.3832 2.24036
15.3836 2.25391
15.3839 2.25191
15.3843 2.24266
15.3846 2.2517
15.385 2.24834
15.3853 2.24642
15.3857 2.24554
15.386 2.24086
15.3864 2.2475
15.3867 2.25117
15.3871 2.25409
15.3874 2.27234
15.3878 2.27432
15.3882 2.27977
15.3885 2.2862
15.3889 2.29681
15.3892 2.31809
15.3896 2.32751
15.3899 2.35199
15.3903 2.36362
15.3906 2.39216
15.391 2.3934
15.3914 2.41678
15.3917 2.45623
15.3921 2.45902
15.3924 2.44093
15.3928 2.4239
15.3931 2.38649
15.3935 2.34238
15.3939 2.31395
15.3942 2.29409
15.3946 2.25015
15.3949 2.24962
15.3953 2.22635
15.3957 2.19269
15.396 2.1697
15.3964 2.13993
15.3967 2.1435
15.3971 2.13621
15.3975 2.10215
15.3978 2.07515
15.3982 2.05227
15.3985 2.05508
15.3989 2.06135
15.3993 2.00971
15.3996 1.99134
15.4 1.99473
15.4004 2.03249
15.4007 1.97412
15.4011 1.97297
15.4015 1.9504
15.4018 1.97321
15.4022 1.91644
15.4026 1.90265
15.4029 1.89408
15.4033 1.92817
15.4037 1.90098
15.404 1.86016
15.4044 1.8655
15.4048 1.86367
15.4051 1.88978
15.4055 1.87909
15.4059 1.87485
15.4062 1.90536
15.4066 1.91094
15.407 1.88816
15.4073 1.88145
15.4077 1.85872
15.4081 1.86357
15.4084 1.82865
15.4088 1.8389
15.4092 1.81762
15.4096 1.82472
15.4099 1.80582
15.4103 1.80466
15.4107 1.80307
15.4111 1.7984
15.4114 1.78913
15.4118 1.7966
15.4122 1.77727
15.4125 1.7484
15.4129 1.78574
15.4133 1.78055
15.4137 1.78984
15.4141 1.79681
15.4144 1.72975
15.4148 1.79746
15.4152 1.78376
15.4156 1.77158
15.4159 1.75379
15.4163 1.78452
15.4167 1.77643
15.4171 1.76774
15.4174 1.81021
15.4178 1.76614
15.4182 1.75927
15.4186 1.76762
15.419 1.74601
15.4193 1.73884
15.4197 1.76115
15.4201 1.7501
15.4205 1.74458
15.4209 1.77843
15.4213 1.76253
15.4216 1.76735
15.422 1.77257
15.4224 1.7829
15.4228 1.7454
15.4232 1.77694
15.4236 1.77349
15.4239 1.80237
15.4243 1.80054
15.4247 1.8059
15.4251 1.74406
15.4255 1.80588
15.4259 1.76899
15.4262 1.81135
15.4266 1.78115
15.427 1.81623
15.4274 1.79206
15.4278 1.79064
15.4282 1.80526
15.4286 1.79917
15.429 1.80349
15.4294 1.801
15.4297 1.74859
15.4301 1.77186
15.4305 1.78584
15.4309 1.80162
15.4313 1.82003
15.4317 1.73687
15.4321 1.78488
15.4325 1.77742
15.4329 1.77341
15.4333 1.78188
15.4337 1.7967
15.434 1.76642
15.4344 1.72315
15.4348 1.74093
15.4352 1.70152
15.4356 1.69535
15.436 1.72177
15.4364 1.72885
15.4368 1.73233
15.4372 1.7571
15.4376 1.74767
15.438 1.74306
15.4384 1.74154
15.4388 1.72899
15.4392 1.72918
15.4396 1.75826
15.44 1.75741
15.4404 1.69615
15.4408 1.74569
15.4412 1.76027
15.4416 1.7676
15.442 1.7515
15.4424 1.78008
15.4428 1.74932
15.4432 1.76317
15.4436 1.79425
15.444 1.82864
15.4444 1.78896
15.4448 1.75467
15.4452 1.80524
15.4456 1.79576
15.446 1.79446
15.4464 1.76707
15.4468 1.797
15.4472 1.78663
15.4476 1.79234
15.448 1.82748
15.4485 1.81409
15.4489 1.849
15.4493 1.73038
15.4497 1.82931
15.4501 1.84141
15.4505 1.79932
15.4509 1.80781
15.4513 1.80432
15.4517 1.84851
15.4521 1.83511
15.4525 1.79799
15.453 1.81045
15.4534 1.78125
15.4538 1.77312
15.4542 1.81578
15.4546 1.78907
15.455 1.84543
15.4554 1.7931
15.4558 1.82622
15.4563 1.81775
15.4567 1.84677
15.4571 1.81715
15.4575 1.81415
15.4579 1.81859
15.4583 1.8368
15.4587 1.85215
15.4592 1.83043
15.4596 1.88711
15.46 1.90542
15.4604 1.89416
15.4608 1.91414
15.4613 1.96673
15.4617 1.93156
15.4621 1.96215
15.4625 1.92051
15.4629 1.92074
15.4634 1.88781
15.4638 1.90769
15.4642 1.96309
15.4646 1.94625
15.465 1.9181
15.4655 1.89525
15.4659 1.90033
15.4663 1.84812
15.4667 1.76546
15.4672 1.80219
15.4676 1.86824
15.468 1.834
15.4684 1.82233
15.4689 1.72445
15.4693 1.78761
15.4697 1.80407
15.4701 1.77238
15.4706 1.73553
15.471 1.72902
15.4714 1.73289
15.4719 1.66427
15.4723 1.74147
15.4727 1.71051
15.4731 1.70811
15.4736 1.70086
15.474 1.72249
15.4744 1.73405
15.4749 1.71171
15.4753 1.65589
15.4757 1.67465
15.4762 1.63792
15.4766 1.71597
15.477 1.65594
15.4775 1.70752
15.4779 1.70419
15.4783 1.71156
15.4788 1.73305
15.4792 1.73602
15.4797 1.75187
15.4801 1.71239
15.4805 1.76936
15.481 1.74652
15.4814 1.77446
15.4818 1.82576
15.4823 1.77144
15.4827 1.76427
15.4832 1.71151
15.4836 1.74049
15.484 1.67582
15.4845 1.73918
15.4849 1.75995
15.4854 1.68887
15.4858 1.71689
15.4863 1.61502
15.4867 1.7385
15.4871 1.71895
15.4876 1.70644
15.488 1.74516
15.4885 1.72369
15.4889 1.71136
15.4894 1.75241
15.4898 1.69759
15.4903 1.60988
15.4907 1.70413
15.4912 1.7475
15.4916 1.64917
15.4921 1.63711
15.4925 1.58829
15.493 1.65356
15.4934 1.55224
15.4939 1.6189
15.4943 1.65656
15.4948 1.64187
15.4952 1.58224
15.4957 1.55113
15.4961 1.53661
15.4966 1.5657
15.497 1.60974
15.4975 1.60761
15.498 1.66672
15.4984 1.71105
15.4989 1.65583
15.4993 1.613
15.4998 1.63728
15.5002 1.6812
15.5007 1.60809
15.5012 1.67356
15.5016 1.62051
15.5021 1.6965
15.5025 1.68875
15.503 1.679
15.5035 1.67382
15.5039 1.64494
15.5044 1.67912
15.5049 1.61555
15.5053 1.53478
15.5058 1.55527
15.5062 1.59527
15.5067 1.49789
15.5072 1.60735
15.5076 1.57835
15.5081 1.52279
15.5086 1.61849
15.509 1.61887
15.5095 1.55451
15.51 1.53259
15.5104 1.58526
15.5109 1.60482
15.5114 1.5849
15.5119 1.55486
15.5123 1.48357
15.5128 1.55818
15.5133 1.60071
15.5137 1.52636
15.5142 1.43376
15.5147 1.45294
15.5152 1.55895
15.5156 1.47896
15.5161 1.44439
15.5166 1.42294
15.5171 1.334
15.5175 1.3305
15.518 1.24213
15.5185 1.33816
15.519 1.41461
15.5195 1.34429
15.5199 1.23598
15.5204 1.36504
15.5209 1.35782
15.5214 1.44518
15.5219 1.28278
15.5223 1.2712
15.5228 1.27277
15.5233 1.21132
15.5238 1.2276
15.5243 1.33338
15.5248 1.3034
15.5252 1.33655
15.5257 1.26895
15.5262 1.24155
15.5267 1.20766
15.5272 1.2111
15.5277 1.01547
15.5282 1.02227
15.5287 1.29503
15.5291 1.1226
15.5296 1.13434
15.5301 1.15203
15.5306 1.00136
15.5311 1.11487
15.5316 1.16514
15.5321 0.877726
15.5326 0.80093
15.5331 0.92355
15.5336 1.03419
15.5341 1.08873
15.5346 1.06983
15.5351 0.975427
15.5356 0.728464
15.5361 1.15953
15.5366 0.713255
15.5371 0.692208
15.5376 1.01128
15.5381 0.990553
15.5386 0.749647
15.5391 1.00735
15.5396 0.849213
15.5401 0.82041
15.5406 0.942663
15.5411 0.961873
15.5416 0.766736
15.5421 0.906507
15.5426 1.04665
15.5431 0.634396
15.5436 0.82733
15.5441 0.352729
15.5446 0.283765
15.5451 0.996398
15.5456 0.985094
15.5461 0.842057
15.5466 0.62222
15.5471 0.752653
15.5477 1.06967
15.5482 1.01298
15.5487 0.843569
15.5492 0.699005
15.5497 0.503462
15.5502 0.853444
15.5507 0.65072
15.5513 0.565243
15.5518 0.865211
15.5523 -0.0911896
15.5528 0.790534
15.5533 0.408898
15.5538 0.987671
15.5544 0.483394
15.5549 0.490653
15.5554 -0.0656557
15.5559 0.976056
15.5564 0.964065
15.557 1.06037
15.5575 0.495688
15.558 0.708343
15.5585 0.906006
15.5591 0.348493
15.5596 0.541364
15.5601 0.250975
15.5606 0.849187
15.5612 0.856912
15.5617 1.04765
15.5622 0.602758
15.5627 0.683033
15.5633 0.83358
15.5659 0.651385
15.5675 0.220922
15.5681 0.243011
15.5686 0.824225
15.5691 0.734222
15.5697 0.0332924
15.5702 0.296642
15.5708 0.474772
15.5713 0.561266
15.5724 0.774182
15.5735 0.11634

